epoca	15862	erro	0,00260131586855933
epoca	15863	erro	0,00260106305025897
epoca	15864	erro	0,00260081253084586
epoca	15865	erro	0,00260056353247795
epoca	15866	erro	0,0026003111089342
epoca	15867	erro	0,00260004095147018
epoca	15868	erro	0,00259980820197469
epoca	15869	erro	0,00259953618504633
epoca	15870	erro	0,0025993122147131
epoca	15871	erro	0,00259906145897899
epoca	15872	erro	0,00259880977962785
epoca	15873	erro	0,0025985384602173
epoca	15874	erro	0,00259828779844122
epoca	15875	erro	0,00259805662200246
epoca	15876	erro	0,00259780413028378
epoca	15877	erro	0,00259753694098112
epoca	15878	erro	0,00259728676421762
epoca	15879	erro	0,00259705464794151
epoca	15880	erro	0,00259680792404681
epoca	15881	erro	0,00259653529527969
epoca	15882	erro	0,00259630349121014
epoca	15883	erro	0,00259605575603071
epoca	15884	erro	0,00259580389825292
epoca	15885	erro	0,00259553730473103
epoca	15886	erro	0,00259528580803297
epoca	15887	erro	0,00259505525399347
epoca	15888	erro	0,00259481011886274
epoca	15889	erro	0,00259453784327384
epoca	15890	erro	0,00259430933229274
epoca	15891	erro	0,00259403506761307
epoca	15892	erro	0,00259381036676441
epoca	15893	erro	0,00259355866646069
epoca	15894	erro	0,00259331204913886
epoca	15895	erro	0,00259303712225124
epoca	15896	erro	0,00259279007098258
epoca	15897	erro	0,00259255883845723
epoca	15898	erro	0,00259231496748953
epoca	15899	erro	0,00259206125397842
epoca	15900	erro	0,00259181546867972
epoca	15901	erro	0,00259156191476822
epoca	15902	erro	0,00259131763575214
epoca	15903	erro	0,0025910452918099
epoca	15904	erro	0,00259082009265969
epoca	15905	erro	0,00259056664596068
epoca	15906	erro	0,00259031797480359
epoca	15907	erro	0,00259007202209989
epoca	15908	erro	0,00258982381505098
epoca	15909	erro	0,00258955381045666
epoca	15910	erro	0,00258930303499502
epoca	15911	erro	0,00258907355640256
epoca	15912	erro	0,00258882399776945
epoca	15913	erro	0,00258858095295346
epoca	15914	erro	0,0025883323587003
epoca	15915	erro	0,00258807845070784
epoca	15916	erro	0,00258781299446289
epoca	15917	erro	0,00258758246021495
epoca	15918	erro	0,00258733870249782
epoca	15919	erro	0,00258706415699671
epoca	15920	erro	0,00258684143344184
epoca	15921	erro	0,00258658798564042
epoca	15922	erro	0,00258634190656582
epoca	15923	erro	0,00258607327369004
epoca	15924	erro	0,00258584528665438
epoca	15925	erro	0,00258559912259436
epoca	15926	erro	0,00258532893887526
epoca	15927	erro	0,00258510446230823
epoca	15928	erro	0,00258485189119481
epoca	15929	erro	0,00258460847039845
epoca	15930	erro	0,00258435591997697
epoca	15931	erro	0,00258410709801733
epoca	15932	erro	0,00258386170370633
epoca	15933	erro	0,00258361365793155
epoca	15934	erro	0,00258336787753923
epoca	15935	erro	0,00258311706667371
epoca	15936	erro	0,00258285179756797
epoca	15937	erro	0,00258262202424084
epoca	15938	erro	0,00258237420700846
epoca	15939	erro	0,00258210787389836
epoca	15940	erro	0,00258186212175181
epoca	15941	erro	0,00258161274074964
epoca	15942	erro	0,00258136576946276
epoca	15943	erro	0,00258113631218179
epoca	15944	erro	0,00258089395728429
epoca	15945	erro	0,00258062149113867
epoca	15946	erro	0,00258039519261626
epoca	15947	erro	0,0025801521488763
epoca	15948	erro	0,00257990083798612
epoca	15949	erro	0,00257965767169026
epoca	15950	erro	0,00257940581138746
epoca	15951	erro	0,00257913863611037
epoca	15952	erro	0,00257891298603319
epoca	15953	erro	0,0025786648422575
epoca	15954	erro	0,0025784013338356
epoca	15955	erro	0,00257815443810393
epoca	15956	erro	0,00257792959540953
epoca	15957	erro	0,0025776796716758
epoca	15958	erro	0,00257741073762923
epoca	15959	erro	0,00257716764175588
epoca	15960	erro	0,00257691970867687
epoca	15961	erro	0,0025766748061129
epoca	15962	erro	0,00257644439628473
epoca	15963	erro	0,00257618132755175
epoca	15964	erro	0,0025759567446293
epoca	15965	erro	0,00257568845845767
epoca	15966	erro	0,00257545948198395
epoca	15967	erro	0,00257519421142306
epoca	15968	erro	0,00257497134046853
epoca	15969	erro	0,00257472099134483
epoca	15970	erro	0,00257447383568331
epoca	15971	erro	0,00257421099965696
epoca	15972	erro	0,00257398683067917
epoca	15973	erro	0,00257373618523132
epoca	15974	erro	0,00257347267350974
epoca	15975	erro	0,00257324796778081
epoca	15976	erro	0,00257300279251927
epoca	15977	erro	0,00257275240346756
epoca	15978	erro	0,00257248947269026
epoca	15979	erro	0,0025722420275668
epoca	15980	erro	0,00257201975130589
epoca	15981	erro	0,00257175172147748
epoca	15982	erro	0,00257152681411969
epoca	15983	erro	0,00257128117093337
epoca	15984	erro	0,00257101493234104
epoca	15985	erro	0,00257078574451728
epoca	15986	erro	0,00257052421321154
epoca	15987	erro	0,00257029971043981
epoca	15988	erro	0,00257005055037918
epoca	15989	erro	0,00256978751276608
epoca	15990	erro	0,0025695640721082
epoca	15991	erro	0,00256929683831929
epoca	15992	erro	0,00256907206890208
epoca	15993	erro	0,00256882517023536
epoca	15994	erro	0,00256858307146004
epoca	15995	erro	0,00256833327999892
epoca	15996	erro	0,00256806746434185
epoca	15997	erro	0,00256782583237586
epoca	15998	erro	0,00256759819037348
epoca	15999	erro	0,00256733242893459
epoca	16000	erro	0,00256710735827297
epoca	16001	erro	0,00256686822782918
epoca	16002	erro	0,00256661856663177
epoca	16003	erro	0,00256635655820066
epoca	16004	erro	0,00256611017852846
epoca	16005	erro	0,00256588886253483
epoca	16006	erro	0,00256564398515007
epoca	16007	erro	0,00256537768459082
epoca	16008	erro	0,00256514947315222
epoca	16009	erro	0,0025648885810913
epoca	16010	erro	0,00256466468424695
epoca	16011	erro	0,00256439972369909
epoca	16012	erro	0,00256417728175056
epoca	16013	erro	0,00256393263220342
epoca	16014	erro	0,00256368809189443
epoca	16015	erro	0,00256344279319713
epoca	16016	erro	0,00256317794214439
epoca	16017	erro	0,0025629338696217
epoca	16018	erro	0,00256270805891869
epoca	16019	erro	0,0025624664863725
epoca	16020	erro	0,00256222010007301
epoca	16021	erro	0,00256197460427765
epoca	16022	erro	0,00256171220466507
epoca	16023	erro	0,00256148980039896
epoca	16024	erro	0,00256122555242062
epoca	16025	erro	0,00256097825793129
epoca	16026	erro	0,0025607378308821
epoca	16027	erro	0,00256049064693825
epoca	16028	erro	0,00256027228512618
epoca	16029	erro	0,00256002379369976
epoca	16030	erro	0,00255978157724407
epoca	16031	erro	0,00255953677064133
epoca	16032	erro	0,00255927235707872
epoca	16033	erro	0,00255903223643083
epoca	16034	erro	0,00255880617923402
epoca	16035	erro	0,00255856722309698
epoca	16036	erro	0,00255830189380516
epoca	16037	erro	0,0025580747657876
epoca	16038	erro	0,0025578152135347
epoca	16039	erro	0,00255759285987824
epoca	16040	erro	0,00255734961380233
epoca	16041	erro	0,00255710717480002
epoca	16042	erro	0,00255686402753572
epoca	16043	erro	0,00255659929620394
epoca	16044	erro	0,00255635474333428
epoca	16045	erro	0,0025561317539472
epoca	16046	erro	0,00255589104703384
epoca	16047	erro	0,00255562572886645
epoca	16048	erro	0,00255540617099617
epoca	16049	erro	0,00255514143101676
epoca	16050	erro	0,00255491574219134
epoca	16051	erro	0,00255467741998278
epoca	16052	erro	0,00255443044989389
epoca	16053	erro	0,00255417049878124
epoca	16054	erro	0,00255394414241387
epoca	16055	erro	0,00255370246087858
epoca	16056	erro	0,00255345970431651
epoca	16057	erro	0,00255321616692997
epoca	16058	erro	0,00255297486400869
epoca	16059	erro	0,00255273214434491
epoca	16060	erro	0,00255247266657989
epoca	16061	erro	0,00255222694441398
epoca	16062	erro	0,00255198805922416
epoca	16063	erro	0,00255176291565407
epoca	16064	erro	0,00255152505858045
epoca	16065	erro	0,00255127839366317
epoca	16066	erro	0,00255101929574887
epoca	16067	erro	0,0025507771610785
epoca	16068	erro	0,00255055207282623
epoca	16069	erro	0,00255031366152896
epoca	16070	erro	0,00255005094738803
epoca	16071	erro	0,00254982537577118
epoca	16072	erro	0,00254956597086971
epoca	16073	erro	0,00254934670158284
epoca	16074	erro	0,00254910160209449
epoca	16075	erro	0,00254885981657974
epoca	16076	erro	0,00254859993616655
epoca	16077	erro	0,00254837530066979
epoca	16078	erro	0,00254813725278218
epoca	16079	erro	0,0025478952022721
epoca	16080	erro	0,00254765480440892
epoca	16081	erro	0,00254739187093835
epoca	16082	erro	0,00254716728089756
epoca	16083	erro	0,00254690566032484
epoca	16084	erro	0,00254668763696744
epoca	16085	erro	0,00254644435442477
epoca	16086	erro	0,00254620629136445
epoca	16087	erro	0,00254594033571628
epoca	16088	erro	0,00254571874076138
epoca	16089	erro	0,00254546172346633
epoca	16090	erro	0,00254523724051525
epoca	16091	erro	0,00254499592769838
epoca	16092	erro	0,00254475485680983
epoca	16093	erro	0,00254451364464074
epoca	16094	erro	0,00254427299442408
epoca	16095	erro	0,00254401486786269
epoca	16096	erro	0,00254379557780282
epoca	16097	erro	0,00254355441107974
epoca	16098	erro	0,00254331355587876
epoca	16099	erro	0,00254307138964943
epoca	16100	erro	0,00254282666694765
epoca	16101	erro	0,00254258697822868
epoca	16102	erro	0,00254235045124492
epoca	16103	erro	0,00254210586755736
epoca	16104	erro	0,00254186617132269
epoca	16105	erro	0,00254162587066921
epoca	16106	erro	0,00254138386089761
epoca	16107	erro	0,00254114340842451
epoca	16108	erro	0,00254090243936303
epoca	16109	erro	0,00254066283113147
epoca	16110	erro	0,00254042357534445
epoca	16111	erro	0,00254018652313941
epoca	16112	erro	0,00253992388715507
epoca	16113	erro	0,00253970151283055
epoca	16114	erro	0,00253946168756934
epoca	16115	erro	0,00253922118604286
epoca	16116	erro	0,00253896482892854
epoca	16117	erro	0,00253872442193234
epoca	16118	erro	0,00253850430557324
epoca	16119	erro	0,00253824284241616
epoca	16120	erro	0,00253800450605625
epoca	16121	erro	0,00253778451405626
epoca	16122	erro	0,00253754584144581
epoca	16123	erro	0,00253728157958175
epoca	16124	erro	0,00253704364766461
epoca	16125	erro	0,00253680426403174
epoca	16126	erro	0,00253656586090929
epoca	16127	erro	0,00253634706131749
epoca	16128	erro	0,00253610468047048
epoca	16129	erro	0,0025358436722427
epoca	16130	erro	0,00253562721149534
epoca	16131	erro	0,00253538854996815
epoca	16132	erro	0,00253512899731097
epoca	16133	erro	0,00253490616072142
epoca	16134	erro	0,00253464997077196
epoca	16135	erro	0,00253443031176974
epoca	16136	erro	0,00253419239473932
epoca	16137	erro	0,0025339524176448
epoca	16138	erro	0,00253369301755716
epoca	16139	erro	0,00253345049027319
epoca	16140	erro	0,00253321462054559
epoca	16141	erro	0,00253299133224947
epoca	16142	erro	0,00253275622750311
epoca	16143	erro	0,00253251724677151
epoca	16144	erro	0,00253227528917847
epoca	16145	erro	0,0025320164465482
epoca	16146	erro	0,00253179867869134
epoca	16147	erro	0,00253155778860154
epoca	16148	erro	0,00253132373304292
epoca	16149	erro	0,00253106496728821
epoca	16150	erro	0,00253082471358093
epoca	16151	erro	0,00253060318787432
epoca	16152	erro	0,00253036529201011
epoca	16153	erro	0,00253012779497796
epoca	16154	erro	0,00252986816490731
epoca	16155	erro	0,00252964967182708
epoca	16156	erro	0,00252939306338975
epoca	16157	erro	0,00252917298943394
epoca	16158	erro	0,00252893872046821
epoca	16159	erro	0,00252869966190955
epoca	16160	erro	0,00252846137017809
epoca	16161	erro	0,00252819960575118
epoca	16162	erro	0,00252796467374761
epoca	16163	erro	0,00252774671807925
epoca	16164	erro	0,00252750523259603
epoca	16165	erro	0,00252727007728491
epoca	16166	erro	0,00252702794630389
epoca	16167	erro	0,002526792232281
epoca	16168	erro	0,00252655605268106
epoca	16169	erro	0,00252631494357797
epoca	16170	erro	0,00252607696135025
epoca	16171	erro	0,00252582311113328
epoca	16172	erro	0,00252560575959201
epoca	16173	erro	0,00252536365779991
epoca	16174	erro	0,00252512620185392
epoca	16175	erro	0,00252487175804105
epoca	16176	erro	0,00252465494250221
epoca	16177	erro	0,0025244175983908
epoca	16178	erro	0,00252417904981761
epoca	16179	erro	0,0025239214039114
epoca	16180	erro	0,00252370343743781
epoca	16181	erro	0,00252344505839565
epoca	16182	erro	0,00252322569526942
epoca	16183	erro	0,00252296851566313
epoca	16184	erro	0,00252275551305751
epoca	16185	erro	0,00252251797397884
epoca	16186	erro	0,00252227666977923
epoca	16187	erro	0,00252204220763098
epoca	16188	erro	0,00252180638415144
epoca	16189	erro	0,00252154893247475
epoca	16190	erro	0,00252133088436017
epoca	16191	erro	0,00252107330246372
epoca	16192	erro	0,00252083742948263
epoca	16193	erro	0,00252059719759781
epoca	16194	erro	0,00252038455919421
epoca	16195	erro	0,0025201445065785
epoca	16196	erro	0,00251991039251183
epoca	16197	erro	0,00251967062993388
epoca	16198	erro	0,00251943570605198
epoca	16199	erro	0,00251919917660895
epoca	16200	erro	0,00251896391467752
epoca	16201	erro	0,00251872702350758
epoca	16202	erro	0,00251848638066169
epoca	16203	erro	0,00251825335344846
epoca	16204	erro	0,00251801296820689
epoca	16205	erro	0,00251777649121505
epoca	16206	erro	0,00251754130185497
epoca	16207	erro	0,00251730514764676
epoca	16208	erro	0,00251705101592963
epoca	16209	erro	0,00251683134899133
epoca	16210	erro	0,00251659418378074
epoca	16211	erro	0,00251633900898546
epoca	16212	erro	0,00251612650477853
epoca	16213	erro	0,00251588634514203
epoca	16214	erro	0,00251565469923822
epoca	16215	erro	0,00251541836804178
epoca	16216	erro	0,00251516174096051
epoca	16217	erro	0,00251492254542582
epoca	16218	erro	0,00251471026459893
epoca	16219	erro	0,00251446940231238
epoca	16220	erro	0,00251421697533736
epoca	16221	erro	0,00251399864720961
epoca	16222	erro	0,00251374688220774
epoca	16223	erro	0,00251352636442811
epoca	16224	erro	0,00251327180187124
epoca	16225	erro	0,00251305994315629
epoca	16226	erro	0,00251282027204907
epoca	16227	erro	0,00251256699908545
epoca	16228	erro	0,0025123529219595
epoca	16229	erro	0,00251209705437425
epoca	16230	erro	0,0025118778954061
epoca	16231	erro	0,00251164253873028
epoca	16232	erro	0,00251140843922091
epoca	16233	erro	0,00251117196491005
epoca	16234	erro	0,00251093952330868
epoca	16235	erro	0,00251068163595643
epoca	16236	erro	0,00251046945784046
epoca	16237	erro	0,0025102318568078
epoca	16238	erro	0,00250999470345332
epoca	16239	erro	0,00250974312287467
epoca	16240	erro	0,00250952945240231
epoca	16241	erro	0,00250927423537605
epoca	16242	erro	0,00250905847590299
epoca	16243	erro	0,00250880306396689
epoca	16244	erro	0,00250858842292405
epoca	16245	erro	0,00250835060963111
epoca	16246	erro	0,00250811568267118
epoca	16247	erro	0,00250788106633385
epoca	16248	erro	0,00250763002461427
epoca	16249	erro	0,00250741153129742
epoca	16250	erro	0,00250717997335949
epoca	16251	erro	0,00250694672661487
epoca	16252	erro	0,00250670771187087
epoca	16253	erro	0,00250645368531751
epoca	16254	erro	0,00250621918965967
epoca	16255	erro	0,00250600524762743
epoca	16256	erro	0,00250575034817827
epoca	16257	erro	0,00250551595924995
epoca	16258	erro	0,0025053039396451
epoca	16259	erro	0,00250506676859386
epoca	16260	erro	0,00250481627222995
epoca	16261	erro	0,00250459760674845
epoca	16262	erro	0,00250436320390076
epoca	16263	erro	0,00250412932383295
epoca	16264	erro	0,00250387828736332
epoca	16265	erro	0,00250366180784571
epoca	16266	erro	0,00250342707231532
epoca	16267	erro	0,00250317762420671
epoca	16268	erro	0,00250295992992618
epoca	16269	erro	0,00250272962545203
epoca	16270	erro	0,0025024962768262
epoca	16271	erro	0,00250223898554719
epoca	16272	erro	0,00250200849075822
epoca	16273	erro	0,00250179357759625
epoca	16274	erro	0,00250154122793715
epoca	16275	erro	0,00250130393487655
epoca	16276	erro	0,00250107036465595
epoca	16277	erro	0,00250085914672053
epoca	16278	erro	0,0025006064801716
epoca	16279	erro	0,0025003902146572
epoca	16280	erro	0,00250013614727785
epoca	16281	erro	0,00249992603003838
epoca	16282	erro	0,00249968853929442
epoca	16283	erro	0,00249945441586843
epoca	16284	erro	0,00249922600925088
epoca	16285	erro	0,00249898982878936
epoca	16286	erro	0,00249873798874313
epoca	16287	erro	0,00249852209065463
epoca	16288	erro	0,00249829346126232
epoca	16289	erro	0,00249803839710428
epoca	16290	erro	0,00249782278576044
epoca	16291	erro	0,00249759386377078
epoca	16292	erro	0,00249736087204323
epoca	16293	erro	0,00249712792028928
epoca	16294	erro	0,00249687164577783
epoca	16295	erro	0,00249666146242701
epoca	16296	erro	0,00249642622668723
epoca	16297	erro	0,00249617636362038
epoca	16298	erro	0,00249596307803521
epoca	16299	erro	0,0024957267776746
epoca	16300	erro	0,0024954976470091
epoca	16301	erro	0,00249524242122273
epoca	16302	erro	0,00249501188009639
epoca	16303	erro	0,00249479639043693
epoca	16304	erro	0,00249454637956108
epoca	16305	erro	0,00249433536069804
epoca	16306	erro	0,00249410003265837
epoca	16307	erro	0,00249384890130347
epoca	16308	erro	0,00249361829250202
epoca	16309	erro	0,00249338234618147
epoca	16310	erro	0,00249315365556104
epoca	16311	erro	0,00249291984121173
epoca	16312	erro	0,00249270903389594
epoca	16313	erro	0,0024924753024992
epoca	16314	erro	0,00249224160228005
epoca	16315	erro	0,00249201214207251
epoca	16316	erro	0,00249178008383613
epoca	16317	erro	0,00249152859205039
epoca	16318	erro	0,00249129304905545
epoca	16319	erro	0,00249108412799093
epoca	16320	erro	0,00249085240787721
epoca	16321	erro	0,00249061769745155
epoca	16322	erro	0,00249038758427188
epoca	16323	erro	0,00249015560901944
epoca	16324	erro	0,00248992011364041
epoca	16325	erro	0,00248968841730122
epoca	16326	erro	0,00248944178756722
epoca	16327	erro	0,00248922593300821
epoca	16328	erro	0,00248899858025994
epoca	16329	erro	0,00248874386295812
epoca	16330	erro	0,00248851554228925
epoca	16331	erro	0,0024882842007724
epoca	16332	erro	0,00248807208833881
epoca	16333	erro	0,00248784009466154
epoca	16334	erro	0,00248760558316431
epoca	16335	erro	0,00248737568111897
epoca	16336	erro	0,00248712583595062
epoca	16337	erro	0,00248689285629434
epoca	16338	erro	0,00248666483603688
epoca	16339	erro	0,00248645345444275
epoca	16340	erro	0,00248621947281122
epoca	16341	erro	0,00248599072123316
epoca	16342	erro	0,00248575731857872
epoca	16343	erro	0,00248552958928282
epoca	16344	erro	0,00248527846267355
epoca	16345	erro	0,00248506341478926
epoca	16346	erro	0,00248483658493908
epoca	16347	erro	0,00248460574537875
epoca	16348	erro	0,00248437072019505
epoca	16349	erro	0,00248414364882894
epoca	16350	erro	0,00248391231794456
epoca	16351	erro	0,00248368268136826
epoca	16352	erro	0,00248345072361998
epoca	16353	erro	0,00248321661515957
epoca	16354	erro	0,00248297101211472
epoca	16355	erro	0,00248273720729407
epoca	16356	erro	0,00248252669528091
epoca	16357	erro	0,0024822992631743
epoca	16358	erro	0,00248206832764534
epoca	16359	erro	0,0024818371751571
epoca	16360	erro	0,00248160417722164
epoca	16361	erro	0,00248137351001365
epoca	16362	erro	0,00248112770841038
epoca	16363	erro	0,00248091243172738
epoca	16364	erro	0,00248066717480444
epoca	16365	erro	0,00248045267680639
epoca	16366	erro	0,00248022373460057
epoca	16367	erro	0,00247999616145639
epoca	16368	erro	0,00247976644632871
epoca	16369	erro	0,00247953384060424
epoca	16370	erro	0,00247928547902506
epoca	16371	erro	0,00247905580834417
epoca	16372	erro	0,00247882386147406
epoca	16373	erro	0,00247859409522664
epoca	16374	erro	0,00247838305074615
epoca	16375	erro	0,0024781560949602
epoca	16376	erro	0,00247790475665491
epoca	16377	erro	0,00247769494298278
epoca	16378	erro	0,00247746811962578
epoca	16379	erro	0,00247723399453666
epoca	16380	erro	0,00247698946232654
epoca	16381	erro	0,00247675996205644
epoca	16382	erro	0,00247654623336178
epoca	16383	erro	0,00247629801931505
epoca	16384	erro	0,00247606868152393
epoca	16385	erro	0,00247583935678423
epoca	16386	erro	0,00247563161805437
epoca	16387	erro	0,00247540243382124
epoca	16388	erro	0,00247517141805791
epoca	16389	erro	0,00247492565183641
epoca	16390	erro	0,00247469605010893
epoca	16391	erro	0,00247448240295941
epoca	16392	erro	0,00247425329428314
epoca	16393	erro	0,00247402822945199
epoca	16394	erro	0,00247377813898715
epoca	16395	erro	0,00247356624783097
epoca	16396	erro	0,00247332149052595
epoca	16397	erro	0,00247311205485724
epoca	16398	erro	0,00247286068738627
epoca	16399	erro	0,00247265048652084
epoca	16400	erro	0,00247242501872941
epoca	16401	erro	0,00247217591208484
epoca	16402	erro	0,0024719683530075
epoca	16403	erro	0,00247173539864186
epoca	16404	erro	0,00247149114520217
epoca	16405	erro	0,00247125951427386
epoca	16406	erro	0,00247105365758853
epoca	16407	erro	0,00247082507426259
epoca	16408	erro	0,00247059239279869
epoca	16409	erro	0,00247036700254174
epoca	16410	erro	0,00247012044498197
epoca	16411	erro	0,00246990627896812
epoca	16412	erro	0,00246966220708003
epoca	16413	erro	0,00246943495925565
epoca	16414	erro	0,0024692215977071
epoca	16415	erro	0,00246899804291371
epoca	16416	erro	0,00246876574462136
epoca	16417	erro	0,00246854036836854
epoca	16418	erro	0,00246831071843954
epoca	16419	erro	0,00246806590344691
epoca	16420	erro	0,00246785342632471
epoca	16421	erro	0,00246760992571966
epoca	16422	erro	0,00246739765811853
epoca	16423	erro	0,00246716968021399
epoca	16424	erro	0,00246694259116467
epoca	16425	erro	0,0024667177189313
epoca	16426	erro	0,00246648608541718
epoca	16427	erro	0,00246625744769288
epoca	16428	erro	0,00246603461796585
epoca	16429	erro	0,00246580268813972
epoca	16430	erro	0,00246557601752225
epoca	16431	erro	0,00246533052151934
epoca	16432	erro	0,00246510319285993
epoca	16433	erro	0,00246489200020918
epoca	16434	erro	0,00246466449467268
epoca	16435	erro	0,00246442034276997
epoca	16436	erro	0,00246420972331142
epoca	16437	erro	0,00246396549330127
epoca	16438	erro	0,00246375783148361
epoca	16439	erro	0,00246353157691619
epoca	16440	erro	0,00246330360790418
epoca	16441	erro	0,00246305762292476
epoca	16442	erro	0,00246282908469089
epoca	16443	erro	0,00246260020627236
epoca	16444	erro	0,00246239281194781
epoca	16445	erro	0,00246216571653449
epoca	16446	erro	0,00246194139861394
epoca	16447	erro	0,00246171331208575
epoca	16448	erro	0,00246148739380806
epoca	16449	erro	0,00246125748761002
epoca	16450	erro	0,00246102942309587
epoca	16451	erro	0,00246078731060334
epoca	16452	erro	0,00246057592729486
epoca	16453	erro	0,00246035290764548
epoca	16454	erro	0,00246012633833402
epoca	16455	erro	0,00245989943460361
epoca	16456	erro	0,00245966884043995
epoca	16457	erro	0,0024594465500056
epoca	16458	erro	0,00245920040265036
epoca	16459	erro	0,00245898914110541
epoca	16460	erro	0,00245876643727352
epoca	16461	erro	0,00245853530332199
epoca	16462	erro	0,00245831264318012
epoca	16463	erro	0,0024580680223197
epoca	16464	erro	0,00245786045574265
epoca	16465	erro	0,0024576348500807
epoca	16466	erro	0,00245740761382345
epoca	16467	erro	0,00245717793625714
epoca	16468	erro	0,00245695286415872
epoca	16469	erro	0,00245671035847474
epoca	16470	erro	0,00245649973899088
epoca	16471	erro	0,00245627465170013
epoca	16472	erro	0,00245604647810405
epoca	16473	erro	0,00245580605065121
epoca	16474	erro	0,0024555966241925
epoca	16475	erro	0,00245537043682263
epoca	16476	erro	0,00245514286712471
epoca	16477	erro	0,00245491758584166
epoca	16478	erro	0,00245469502860668
epoca	16479	erro	0,00245446508457111
epoca	16480	erro	0,00245424415977691
epoca	16481	erro	0,00245399924310816
epoca	16482	erro	0,00245378873376226
epoca	16483	erro	0,00245356592453965
epoca	16484	erro	0,00245333760242345
epoca	16485	erro	0,00245311299336151
epoca	16486	erro	0,00245286819276143
epoca	16487	erro	0,00245266387579823
epoca	16488	erro	0,00245242028414703
epoca	16489	erro	0,00245219498600522
epoca	16490	erro	0,00245198859992987
epoca	16491	erro	0,00245174113206255
epoca	16492	erro	0,00245151748805425
epoca	16493	erro	0,0024513115733364
epoca	16494	erro	0,0024510866832573
epoca	16495	erro	0,00245084305541083
epoca	16496	erro	0,00245063727038308
epoca	16497	erro	0,00245041119211386
epoca	16498	erro	0,00245018300672991
epoca	16499	erro	0,00244996097979015
epoca	16500	erro	0,00244971455583806
epoca	16501	erro	0,00244950765812792
epoca	16502	erro	0,00244928384553266
epoca	16503	erro	0,00244905914961992
epoca	16504	erro	0,00244881652671418
epoca	16505	erro	0,00244859336140274
epoca	16506	erro	0,00244836707751018
epoca	16507	erro	0,00244815784897211
epoca	16508	erro	0,0024479364819745
epoca	16509	erro	0,00244771233324998
epoca	16510	erro	0,00244748380785321
epoca	16511	erro	0,00244724337127262
epoca	16512	erro	0,00244701876274999
epoca	16513	erro	0,00244681481910622
epoca	16514	erro	0,00244658885508983
epoca	16515	erro	0,00244636543164807
epoca	16516	erro	0,00244613850661334
epoca	16517	erro	0,00244591613817315
epoca	16518	erro	0,00244567210494251
epoca	16519	erro	0,00244546440253631
epoca	16520	erro	0,00244522493769292
epoca	16521	erro	0,00244501483673851
epoca	16522	erro	0,00244479272834888
epoca	16523	erro	0,00244455265001655
epoca	16524	erro	0,0024443469421725
epoca	16525	erro	0,00244412254609424
epoca	16526	erro	0,00244389776675881
epoca	16527	erro	0,00244365497164198
epoca	16528	erro	0,00244344810805482
epoca	16529	erro	0,00244322318650669
epoca	16530	erro	0,00244300026416729
epoca	16531	erro	0,00244277824084954
epoca	16532	erro	0,00244253352448531
epoca	16533	erro	0,00244230977039325
epoca	16534	erro	0,0024421040589952
epoca	16535	erro	0,00244186567191581
epoca	16536	erro	0,0024416402793995
epoca	16537	erro	0,002441417951798
epoca	16538	erro	0,00244121310598285
epoca	16539	erro	0,00244098954060525
epoca	16540	erro	0,00244076514390371
epoca	16541	erro	0,00244054269443545
epoca	16542	erro	0,00244029735915494
epoca	16543	erro	0,00244007703510791
epoca	16544	erro	0,00243987122975791
epoca	16545	erro	0,00243963020284297
epoca	16546	erro	0,0024394260324047
epoca	16547	erro	0,0024391977871161
epoca	16548	erro	0,00243895940186357
epoca	16549	erro	0,00243875135695435
epoca	16550	erro	0,00243851407104109
epoca	16551	erro	0,00243830934461008
epoca	16552	erro	0,00243808625945721
epoca	16553	erro	0,00243784188645919
epoca	16554	erro	0,0024376205483521
epoca	16555	erro	0,0024373959124836
epoca	16556	erro	0,00243719479244149
epoca	16557	erro	0,00243697067926338
epoca	16558	erro	0,0024367272665919
epoca	16559	erro	0,00243652355777962
epoca	16560	erro	0,00243628470925764
epoca	16561	erro	0,00243607960580484
epoca	16562	erro	0,00243585744243413
epoca	16563	erro	0,00243563237679923
epoca	16564	erro	0,0024354099512646
epoca	16565	erro	0,00243517160393242
epoca	16566	erro	0,00243496270637031
epoca	16567	erro	0,00243474040629636
epoca	16568	erro	0,00243450232628459
epoca	16569	erro	0,0024342952291841
epoca	16570	erro	0,00243405876135415
epoca	16571	erro	0,0024338539604822
epoca	16572	erro	0,0024336111094773
epoca	16573	erro	0,00243339181461924
epoca	16574	erro	0,00243318828185314
epoca	16575	erro	0,0024329653745012
epoca	16576	erro	0,00243274383663573
epoca	16577	erro	0,0024325000155733
epoca	16578	erro	0,00243229490903877
epoca	16579	erro	0,00243207307042718
epoca	16580	erro	0,00243185431223351
epoca	16581	erro	0,00243162980341389
epoca	16582	erro	0,00243141097720781
epoca	16583	erro	0,00243118885639351
epoca	16584	erro	0,00243094598382419
epoca	16585	erro	0,00243072718545897
epoca	16586	erro	0,00243052023444778
epoca	16587	erro	0,00243029826967366
epoca	16588	erro	0,00243006168978222
epoca	16589	erro	0,00242984001949945
epoca	16590	erro	0,00242963256056676
epoca	16591	erro	0,00242941539955578
epoca	16592	erro	0,00242917382464245
epoca	16593	erro	0,00242895061871514
epoca	16594	erro	0,00242874701037071
epoca	16595	erro	0,00242852911835022
epoca	16596	erro	0,00242828768788084
epoca	16597	erro	0,00242808227020462
